,PubchemID,Cluster,weight
2453,31275,369,0.00492903796353266
2454,92105,369,0.00492903796353266
2455,23994,370,0.07313862833579843
2456,3478,370,0.07313862833579843
2457,37393,370,0.07313862833579843
2458,46936861,370,0.07313862833579843
2459,2294,371,0.05169234302402306
2460,4440,371,0.05169234302402306
2461,6446,371,0.05169234302402306
2462,24180585,371,0.05169234302402306
2463,477468,372,0.20024131034258186
2464,2342,372,0.20024131034258186
2465,3198,373,0.07292096914895257
2466,5462340,373,0.07292096914895257
2467,5353356,373,0.07292096914895257
2468,5284585,373,0.07292096914895257
2469,73342,373,0.07292096914895257
2470,5665,374,0.0016530101237229662
2471,5282219,374,0.0016530101237229662
2472,4062,375,0.0635873318925552
2473,399618,375,0.0635873318925552
2474,11291932,375,0.0635873318925552
2475,9444,376,0.09133630743760293
2476,247839,376,0.09133630743760293
2477,137319713,376,0.09133630743760293
2478,16666,377,0.034727780339034175
2479,43815,377,0.034727780339034175
2480,444037,377,0.034727780339034175
2481,2541,378,0.2319244328435716
2482,5289320,378,0.2319244328435716
2483,446154,378,0.2319244328435716
2484,6010,378,0.2319244328435716
2485,12894,378,0.2319244328435716
2486,4044,379,0.09653270629206435
2487,46936352,379,0.09653270629206435
2488,4634038,379,0.09653270629206435
2489,2973,380,0.010445927116735592
2490,54766,380,0.010445927116735592
2491,5430,381,0.0024705174632935777
2492,137349070,381,0.0024705174632935777
2493,25419,382,0.2902099639919723
2494,4740,382,0.2902099639919723
2495,5336,382,0.2902099639919723
2496,3562,382,0.2902099639919723
2497,50294,383,0.1288816602425786
2498,446241,383,0.1288816602425786
2499,5816,384,0.002133745571835244
2500,82146,384,0.002133745571835244
2501,25077649,385,0.16987099837012687
2502,3162,385,0.16987099837012687
2503,4919,385,0.16987099837012687
2504,3005573,386,0.05748087769781707
2505,39186,386,0.05748087769781707
2506,4078,386,0.05748087769781707
2507,18381,387,0.082158630700914
2508,3034034,387,0.082158630700914
2509,6918107,387,0.082158630700914
2510,5959,388,0.0013093828248049208
2511,2732,389,0.03839456640404743
2512,447043,390,0.0591964434146099
2513,60654,390,0.0591964434146099
2514,134780,391,0.18029550233855088
2515,73425382,392,2.57077779739186e-06
2516,16220172,393,0.040638855421170524
2517,5339,393,0.040638855421170524
2518,449244,393,0.040638855421170524
2519,3777900,394,0.03338069277320084
2520,46936556,394,0.03338069277320084
2521,5492457,395,4.284629662319767e-06
2522,171833,396,0.005560592375758594
2523,3365,396,0.005560592375758594
2524,4369451,397,0.009134830440065743
2525,25021183,397,0.009134830440065743
2526,9896504,398,0.0006015620045896953
2527,5326911,398,0.0006015620045896953
2528,5289324,399,1.4567740851887207e-05
2529,9952008,400,0.03774587347317222
2530,5287492,400,0.03774587347317222
2531,25058141,400,0.03774587347317222
2532,4122,401,4.7130926285517436e-05
2533,5312804,401,4.7130926285517436e-05
2534,82315,402,0.00012168348240988139
2535,4635864,402,0.00012168348240988139
2536,25229552,403,0.004533995108666778
2537,448297,403,0.004533995108666778
2538,42627755,403,0.004533995108666778
2539,9549217,403,0.004533995108666778
2540,11963546,404,0.0036744983984054323
2541,4086,404,0.0036744983984054323
2542,6995013,405,2.5707777973918603e-05
2543,11809364,406,0.0017164226427252988
2544,6914659,406,0.0017164226427252988
2545,2740174,406,0.0017164226427252988
2546,98614,406,0.0017164226427252988
2547,5288525,407,1.7995444581743022e-05
2548,2763754,408,0.0005972773749273755
2549,23586154,408,0.0005972773749273755
2550,24798721,409,0.0010454496376060233
2551,44129601,409,0.0010454496376060233
2552,448903,410,0.005439765819281176
2553,115069,410,0.005439765819281176
2554,4369435,411,0.0024593774261715464
2555,5288033,412,0.0001636728531006151
2556,3506204,412,0.0001636728531006151
2557,2797541,413,0.00029906715042991974
2558,8163,413,0.00029906715042991974
2559,1757,414,1.2853888986959302e-05
2560,24178120,415,0.008267621396412222
2561,284,415,0.008267621396412222
2562,12598931,415,0.008267621396412222
2563,24178119,415,0.008267621396412222
2564,46937073,416,0.002182590349985689
2565,44631903,416,0.002182590349985689
2566,10089048,416,0.002182590349985689
2567,445824,417,0.00013710814919423253
2568,220010,417,0.00013710814919423253
2569,24880024,418,0.006547771049957068
2570,10411846,418,0.006547771049957068
2571,135398514,418,0.006547771049957068
2572,46937092,418,0.006547771049957068
2573,25263223,419,0.004431163996771103
2574,24808499,420,0.0006041327823870871
2575,4369550,420,0.0006041327823870871
2576,23647358,421,0.0015364681969078685
2577,6610318,421,0.0015364681969078685
2578,42615254,422,0.009303644848761143
2579,5330812,422,0.009303644848761143
2580,3699841,423,5.998481527247674e-05
2581,6857692,424,0.004801355999595531
2582,448605,424,0.004801355999595531
2583,656936,424,0.004801355999595531
2584,676157,425,0.0001011172600307465
2585,448994,426,0.004147521513125535
2586,6914612,427,0.001156850008826337
2587,24883477,427,0.001156850008826337
2588,24941249,428,0.024290422481623223
2589,124992,428,0.024290422481623223
2590,11167118,429,0.00818449958096322
2591,689043,429,0.00818449958096322
2592,6914625,430,0.04739914410237866
2593,6398431,430,0.04739914410237866
2594,444617,430,0.04739914410237866
2595,4369429,430,0.04739914410237866
2596,15897928,431,0.010022605706098399
2597,16122612,432,0.005773966932942118
2598,54671008,433,0.019303113554683015
2599,73271,433,0.019303113554683015
2600,54690031,434,0.014632867222754468
2601,53001,434,0.014632867222754468
2602,6918558,435,0.014662859630390707
2603,48175,435,0.014662859630390707
2604,119031,435,0.014662859630390707
2605,153994,436,0.01149223368027408
2606,15459,436,0.01149223368027408
2607,154101,436,0.01149223368027408
2608,2350,437,0.16273537613049954
2609,208902,437,0.16273537613049954
2610,25113171,437,0.16273537613049954
2611,38409,438,0.00018595292734467788
2612,46936983,439,0.0418471209859447
2613,17754108,440,0.009854648223335464
2614,446273,440,0.009854648223335464
2615,65124,440,0.009854648223335464
2616,46936938,441,0.010893242453481776
2617,46936923,442,0.07338713685621297
2618,46936228,442,0.07338713685621297
2619,2120,442,0.07338713685621297
2620,753,443,0.000587851189670272
2621,135449517,444,0.01013143529952132
2622,4327,445,0.004061828919879139
2623,5326869,445,0.004061828919879139
2624,46936732,446,0.006229851529012941
2625,5289258,447,0.036088578719786935
2626,26721,447,0.036088578719786935
2627,26644,447,0.036088578719786935
2628,22298966,448,0.005429482708091609
2629,5327045,448,0.005429482708091609
2630,644013,448,0.005429482708091609
2631,5289459,449,0.027713841581816716
2632,5289529,450,0.008800629326404802
2633,135440059,451,0.01121716045595315
2634,46936482,452,0.09099096628681996
2635,46936255,452,0.09099096628681996
2636,25076,453,0.0005664280413586732
2637,9084,454,0.00011825577868002557
2638,11505541,454,0.00011825577868002557
2639,136073095,455,0.05959491397320564
2640,5280863,456,0.05026556134647058
2641,4594,456,0.05026556134647058
2642,4310,456,0.05026556134647058
2643,4470566,456,0.05026556134647058
2644,446167,457,0.049888513936186436
2645,46936502,457,0.049888513936186436
2646,342,458,5.827096340754883e-05
2647,61996,459,0.015273847820237505
2648,2284,459,0.015273847820237505
2649,38101,459,0.015273847820237505
2650,5826,459,0.015273847820237505
2651,235905,460,0.0392155014473479
2652,4091,460,0.0392155014473479
2653,3180,460,0.0392155014473479
2654,5281042,460,0.0392155014473479
2655,4632,461,0.0076849117623367345
2656,4097,461,0.0076849117623367345
2657,26035,461,0.0076849117623367345
2658,10518,462,0.0004747369665850302
2659,60795,463,0.23270852007177611
2660,2749,464,0.31823658353913836
2661,53232,464,0.31823658353913836
2662,441233,464,0.31823658353913836
2663,3823,464,0.31823658353913836
2664,38945,465,3.5990889163486044e-05
2665,5560,466,0.01707424920434427
2666,6253,467,0.08132227099082918
2667,78058,467,0.08132227099082918
2668,24748051,467,0.08132227099082918
2669,60726,468,0.14681197845345437
2670,6172,468,0.14681197845345437
2671,3337,468,0.14681197845345437
2672,8223,468,0.14681197845345437
2673,446220,469,0.1411794042993688
2674,3229,469,0.1411794042993688
2675,36811,470,0.015206150671572853
2676,25137844,470,0.015206150671572853
2677,938,470,0.015206150671572853
2678,91270,471,0.12463473532128724
2679,4011,471,0.12463473532128724
2680,2776332,471,0.12463473532128724
2681,2761171,472,0.0628478048128388
2682,5994,472,0.0628478048128388
2683,5362119,472,0.0628478048128388
2684,5362124,473,0.12256697304625172
2685,2907,474,0.006151871269158722
2686,3763,474,0.006151871269158722
2687,3559,475,0.043689511740742204
2688,3007,475,0.043689511740742204
2689,4066,475,0.043689511740742204
2690,154417,476,0.01370310258603108
2691,5831,477,0.016816314498672623
2692,52421,477,0.016816314498672623
2693,3114,478,0.011964399869061717
2694,28517,478,0.011964399869061717
2695,5284627,479,0.0007986549690564046
2696,2479,480,0.0030095238748134045
2697,54726191,481,1.1996963054495348e-05
2698,135409642,482,1.3710814919423255e-05
2699,176407,483,0.002855277206969893
2700,52942975,483,0.002855277206969893
2701,1069140,483,0.002855277206969893
2702,6323527,484,4.284629662319767e-06
2703,6323526,485,1.3710814919423255e-05
2704,46937156,486,0.0014010738995785638
2705,42627562,486,0.0014010738995785638
2706,24883488,486,0.0014010738995785638
2707,23640750,487,5.570018561015697e-05
2708,10389239,488,0.00028621326144296044
2709,46937142,489,0.0004430307070838639
2710,24754814,489,0.0004430307070838639
2711,3581192,489,0.0004430307070838639
2712,9817381,490,0.00010283111189567441
2713,16750073,490,0.00010283111189567441
2714,115348,491,0.0003907582252035628
2715,46937097,491,0.0003907582252035628
2716,10361208,491,0.0003907582252035628
2717,25023709,492,0.0005458618189795383
2718,12412578,493,0.004662533998536371
2719,448171,493,0.004662533998536371
2720,1190625,494,0.001340232158373623
2721,24178109,494,0.001340232158373623
2722,25021186,495,0.001048020415403415
2723,10342449,496,0.00013368044546437674
2724,6540268,497,0.0034542684337621962
2725,5288581,498,0.0019160863849893997
2726,11120251,499,0.002391680277506894
2727,446155,499,0.002391680277506894
2728,16758226,499,0.002391680277506894
2729,447154,500,0.0012039809351118546
2730,25190761,500,0.0012039809351118546
2731,46937102,501,7.112485239450813e-05
2732,146089,501,7.112485239450813e-05
2733,448043,502,0.0009186245996013581
2734,11952989,503,0.0001910944829394616
2735,17758361,504,0.007271873462889109
2736,24894151,504,0.007271873462889109
2737,23644582,504,0.007271873462889109
2738,5288215,505,0.00044560148488125576
2739,10708341,506,0.0001508189641136558
2740,5288067,507,0.0020814730899549427
2741,16750071,507,0.0020814730899549427
2742,445650,507,0.0020814730899549427
2743,695906,508,0.005773110007009654
2744,24894158,508,0.005773110007009654
2745,16726072,508,0.005773110007009654
2746,2763788,509,5.3986333745229066e-05
2747,92745,510,0.00011140037122031394
2748,11616886,511,2.999240763623837e-05
2749,9824562,512,0.007955700356995344
2750,4189,512,0.007955700356995344
2751,44129642,512,0.007955700356995344
2752,11149707,513,0.006396952085843412
2753,1948,513,0.006396952085843412
2754,4369082,513,0.006396952085843412
2755,46937065,514,9.511877850349883e-05
2756,11500493,515,0.016864302350890602
2757,4058,515,0.016864302350890602
2758,4290313,515,0.016864302350890602
2759,44129623,516,0.012066374055024929
2760,10450624,516,0.012066374055024929
2761,6857699,516,0.012066374055024929
2762,25011731,517,0.008373880212037752
2763,15295578,518,0.003437129915112917
2764,11710963,518,0.003437129915112917
2765,25113172,519,0.014001312810528535
2766,25271577,519,0.014001312810528535
2767,6852154,519,0.014001312810528535
2768,5287523,520,0.027509893209890297
2769,9051,520,0.027509893209890297
2770,5359271,520,0.027509893209890297
2771,25195347,521,0.023395791808130856
2772,5287461,521,0.023395791808130856
2773,11069133,521,0.023395791808130856
2774,11427975,522,0.001051448119133271
2775,11742,523,1.6281592716815115e-05
2776,447400,524,0.006164725158145681
2777,657007,524,0.006164725158145681
2778,448123,524,0.006164725158145681
2779,65015,525,0.00165386704965543
2780,125017,526,0.014685139704634769
2781,5833,526,0.014685139704634769
2782,3386,526,0.014685139704634769
2783,44151801,527,0.04632712976086625
2784,52195,527,0.04632712976086625
2785,441184,527,0.04632712976086625
2786,61635,528,0.03834400777403206
2787,2315,528,0.03834400777403206
2788,443368,529,0.015340688042969694
2789,5566,529,0.015340688042969694
2790,8778,529,0.015340688042969694
2791,60813,530,0.006994229460770788
2792,3036505,531,2.313700017652674e-05
2793,3052778,532,0.07213431114295067
2794,71384,532,0.07213431114295067
2795,5284607,532,0.07213431114295067
2796,5478933,533,0.0059907691938554984
2797,11953931,534,0.014580594740874168
2798,9880,535,0.00036505044722964417
2799,518740,535,0.00036505044722964417
2800,5641,536,0.02299732124953512
2801,5284570,536,0.02299732124953512
2802,3397,536,0.02299732124953512
2803,5326925,537,0.003349723470001594
2804,5361,537,0.003349723470001594
2805,5326924,537,0.003349723470001594
2806,5289110,538,0.019840406114337912
2807,135464488,538,0.019840406114337912
2808,5289109,538,0.019840406114337912
2809,46937018,539,0.019325393628927077
2810,154575,539,0.019325393628927077
2811,5326972,540,0.0004927324111667732
2812,637090,540,0.0004927324111667732
2813,5287728,541,0.010265115744985698
2814,46936999,542,0.010404794671977323
2815,46936836,542,0.010404794671977323
2816,446018,543,0.0002853563355104965
2817,2345,543,0.0002853563355104965
2818,46936967,544,0.005608580227976575
2819,6398520,544,0.005608580227976575
2820,17753965,545,0.00040532596605544994
2821,447027,546,0.0009177676736688941
2822,4478249,547,0.0019272264221114313
2823,311,547,0.0019272264221114313
2824,2782689,547,0.0019272264221114313
2825,13611,548,0.0027533030210066824
2826,135509109,548,0.0027533030210066824
2827,656975,549,0.0245500710391598
2828,5284549,549,0.0245500710391598
2829,4912,549,0.0245500710391598
2830,347590,550,0.022040134982972883
2831,150311,550,0.022040134982972883
2832,446239,550,0.022040134982972883
2833,44,551,2.1423148311598837e-05
2834,445302,552,0.02531701974871504
2835,4368,552,0.02531701974871504
2836,439236,552,0.02531701974871504
2837,17753867,553,0.024652902151055475
2838,5740,553,0.024652902151055475
2839,151243,554,0.0010745851193097976
2840,1045,554,0.0010745851193097976
2841,447446,554,0.0010745851193097976
2842,6535,555,1.8852370514206974e-05
2843,162569,556,0.0011182883418654592
2844,5289510,557,5.14155559478372e-06
2845,135460986,558,0.08174130777180405
2846,11776755,558,0.08174130777180405
2847,445109,559,0.006997657164500643
2848,6369390,560,2.57077779739186e-06
2849,136254588,561,0.08296071337370026
2850,46936405,561,0.08296071337370026
2851,136254582,562,0.06337224348350674
2852,936,562,0.06337224348350674
2853,159772,563,6.769714866465232e-05
2854,5288783,564,0.0011088621566083558
2855,46936334,565,0.07486362023784836
2856,5289507,566,0.028473077957979778
2857,6227,567,0.021699078461852227
2858,449123,567,0.021699078461852227
2859,5288319,568,0.00017738366802003835
2860,447721,569,0.06566194957505044
2861,46936328,569,0.06566194957505044
2862,3775,570,0.09484884683477268
2863,7020128,570,0.09484884683477268
2864,9853053,570,0.09484884683477268
2865,19910,571,0.00040961059571776974
2866,5161,572,0.012835893542377559
2867,3385,572,0.012835893542377559
2868,681,572,0.012835893542377559
2869,39042,573,0.018734114735526948
2870,6102822,573,0.018734114735526948
2871,831616,573,0.018734114735526948
2872,3730,574,0.032021608244313014
2873,2942,574,0.032021608244313014
2874,32778,575,0.03265916113806619
2875,8550,576,0.0631023118147806
2876,3034010,577,0.001086582082364293
2877,28620,578,0.006929103089903527
2878,3672,579,0.0007798025985421976
2879,25137957,580,0.030450863010106584
2880,5865,580,0.030450863010106584
2881,60700,581,0.09573919287860273
2882,32798,582,0.003359149655258697
2883,3948,583,0.28005624861820694
2884,2800,584,0.013253216471487504
2885,5584,584,0.013253216471487504
2886,2370,584,0.013253216471487504
2887,5403,585,0.00121597789816635
2888,5311304,586,0.042025361579897204
2889,6005,587,0.012816184245930888
2890,2764,588,0.2575807952615424
2891,9887053,589,0.023178989547217477
2892,9911502,589,0.023178989547217477
2893,5359371,590,0.004966742704561074
2894,3696,591,0.02097154834519033
2895,4768,591,0.02097154834519033
2896,5405,592,0.006902538385997145
2897,974,592,0.006902538385997145
2898,443958,593,0.01064730471086462
2899,5281040,593,0.01064730471086462
2900,10770,593,0.01064730471086462
2901,135409400,594,0.20298004562273664
2902,3373,594,0.20298004562273664
2903,347402,594,0.20298004562273664
2904,54671203,595,0.00400784258613391
2905,3689,595,0.00400784258613391
2906,2369,596,0.07269645455464703
2907,119607,596,0.07269645455464703
2908,71364,596,0.07269645455464703
2909,94280,597,1.713851864927907e-06
2910,2710,598,3.427703729855814e-06
2911,9854489,599,0.006687449976948693
2912,16158208,600,1.028311118956744e-05
2913,3532,601,0.0023282677585045614
2914,72281,601,0.0023282677585045614
2915,443873,602,1.6281592716815115e-05
2916,6597,603,1.713851864927907e-06
2917,739358,604,0.0016230177160867277
2918,447458,604,0.0016230177160867277
2919,6857727,605,0.036029450830446924
2920,31703,605,0.036029450830446924
2921,25102845,606,5.3986333745229066e-05
2922,9817550,607,0.0010917236379590766
2923,54676715,607,0.0010917236379590766
2924,5327096,608,0.0010523050450657347
2925,180559,608,0.0010523050450657347
2926,46937170,609,0.0024396681297248752
2927,5327130,609,0.0024396681297248752
2928,4369380,610,1.1140037122031394e-05
2929,6102763,611,5.827096340754883e-05
2930,40326,611,5.827096340754883e-05
2931,135566433,612,0.00010026033409828255
2932,5289373,613,8.569259324639533e-06
2933,445646,614,0.006869975200563514
2934,135402970,614,0.006869975200563514
2935,10320144,615,0.0003453411507829732
2936,46937155,616,2.8278555771310462e-05
2937,11840979,617,3.941859289334186e-05
2938,12229396,618,6.341251900233255e-05
2939,24832027,619,0.00041046752165023367
2940,5326926,619,0.00041046752165023367
2941,11493841,620,8.82633710437872e-05
2942,3256861,621,4.627400035305348e-05
2943,46937138,622,0.0011611346384886568
2944,46937068,622,0.0011611346384886568
2945,23586165,623,0.00878092002995813
2946,5687,623,0.00878092002995813
2947,447649,624,0.0008552120805990256
2948,135566326,625,5.3986333745229066e-05
2949,2726820,626,0.0005107278557485162
2950,17754130,626,0.0005107278557485162
2951,11483970,627,3.3420111366094184e-05
2952,46937120,628,0.005029298297630942
2953,2140,628,0.005029298297630942
2954,11660035,629,0.0008123657839758278
2955,11270500,630,0.003090074912465016
2956,6540277,631,0.0041552338465177105
2957,24180721,631,0.0041552338465177105
2958,46937103,632,1.1996963054495348e-05
2959,4395717,633,0.00015510359377597557
2960,123979,633,0.00015510359377597557
2961,5281614,634,0.00012168348240988139
2962,11987874,635,0.004860483888935544
2963,5288217,636,0.00022537152023801974
2964,11987846,636,0.00022537152023801974
2965,10062718,637,0.0006923961534308743
2966,46937088,638,0.0001473912603838
2967,9547919,639,0.00010882959342292209
2968,11197931,640,7.36956301919e-05
2969,46937084,641,0.0002665039649962895
2970,5289517,641,0.0002665039649962895
2971,24764436,642,7.969411171914767e-05
2972,24798742,643,0.01293615387647584
2973,46936946,643,0.01293615387647584
2974,4369593,644,0.0007463824871761035
2975,16750123,645,0.00014824818631626395
2976,4369536,646,0.004538279738329098
2977,6140,646,0.004538279738329098
2978,232446,647,1.7138518649279067e-05
2979,10198228,648,0.001212550194436494
2980,9547939,648,0.001212550194436494
2981,462919,649,0.002130317868105388
2982,5287737,649,0.002130317868105388
2983,45273683,650,0.0018346784214053242
2984,446134,650,0.0018346784214053242
2985,5287703,651,0.0008680659695859849
2986,5287692,652,0.000404469040122986
2987,135513268,653,0.00018252522361482209
2988,17756743,654,0.012701356170980718
2989,11701820,655,0.00599333997165289
2990,9888340,655,0.00599333997165289
2991,44129624,656,0.0012802473431011464
2992,9547958,656,0.0012802473431011464
2993,5287551,657,0.00023993926108990696
2994,135414460,658,0.008116802432298566
2995,6420118,659,0.003199761431820402
2996,23653500,660,0.00023565463142758718
2997,24832041,661,8.397874138146744e-05
2998,25134248,662,0.006291550196150346
2999,450268,663,0.0005998481527247673
3000,961704,664,0.00927708014485476
3001,46937046,665,0.0005767111525482407
3002,24768527,666,0.004962458074898754
3003,25138295,667,0.009011433105790934
3004,445841,668,0.014164128737696687
3005,46936959,668,0.014164128737696687
3006,5327160,669,0.0006366959678207174
3007,9549223,670,0.0010137433781048568
3008,3950,670,0.0010137433781048568
3009,11143173,671,0.0011465668976367697
3010,443936,672,0.00031020718755195114
3011,168213,673,0.03594889979279531
3012,448062,673,0.03594889979279531
3013,68911,674,0.008562403917179823
3014,132971,674,0.008562403917179823
3015,10182969,675,0.25102274110039574
3016,40632,675,0.25102274110039574
3017,129228,676,0.011035492158270791
3018,3825,676,0.011035492158270791
3019,3025957,677,0.017243920538972134
3020,9294,677,0.017243920538972134
3021,30668,678,0.000477307744382422
3022,34869,679,0.002560494686202293
3023,57363,679,0.002560494686202293
3024,4764,680,0.00045845537386821506
3025,4369502,681,0.021076093308950935
3026,5326977,682,0.0014199262700927708
3027,5494425,682,0.0014199262700927708
3028,121945,683,0.08438749505125274
3029,135400189,683,0.08438749505125274
3030,23644529,684,0.06978376331020204
3031,30751,684,0.06978376331020204
3032,5326887,685,0.005282948373640272
3033,447466,685,0.005282948373640272
3034,5494386,686,0.0032648878026876626
3035,101798,686,0.0032648878026876626
3036,46936988,687,0.036342228795796266
3037,54695768,687,0.036342228795796266
3038,1609,688,0.00014224970478901626
3039,439691,689,9.940340816581859e-05
3040,4437,690,0.00010197418596321046
3041,135398641,691,0.025214188636819367
3042,135515571,692,0.279413554168859
3043,72081,692,0.279413554168859
3044,46936940,693,0.01763896339383802
3045,23576,693,0.01763896339383802
3046,46936928,694,0.03381344036909514
3047,21158810,694,0.03381344036909514
3048,5287684,695,0.0017704089764705277
3049,46936889,696,9.76895563008907e-05
3050,46936880,697,8.226488951653952e-05
3051,9957008,698,0.011541078458424524
3052,447022,699,0.007574368317048884
3053,46936845,700,0.027093427206712813
3054,44229079,701,0.04122070812931355
3055,46936826,702,0.05989055341990571
3056,5287869,702,0.05989055341990571
3057,5289228,703,0.027197115244540954
3058,449005,703,0.027197115244540954
3059,448011,704,0.0008260765988952511
3060,4286,705,0.0001473912603838
3061,46936761,706,0.006279553233095851
3062,5599,706,0.006279553233095851
3063,3022,707,0.00032134722467398253
3064,4471892,707,0.00032134722467398253
3065,3034794,708,0.05171976465386191
3066,37542,708,0.05171976465386191
3067,448970,709,0.0294139826318252
3068,24973,710,0.0211600720503324
3069,5111,710,0.0211600720503324
3070,448662,711,0.011738171422891235
3071,2734054,712,0.08165647210449012
3072,448238,712,0.08165647210449012
3073,46936598,713,0.058369509889782185
3074,46936574,714,0.00032477492840383835
3075,5289508,715,0.02523047022953618
3076,126569,716,0.03246121124766702
3077,84815,717,0.0006564052642673883
3078,7741,717,0.0006564052642673883
3079,656974,718,0.023856817959796463
3080,445062,718,0.023856817959796463
3081,447546,719,0.1046118039833345
3082,46936317,719,0.1046118039833345
3083,46936484,720,0.009831511223158937
3084,14677,720,0.009831511223158937
3085,165331,721,0.00022280074244062788
3086,46936481,722,0.009133116588200815
3087,84029,722,0.009133116588200815
3088,529,723,0.0006632606717271
3089,151483,724,0.00646807693823792
3090,46936444,725,0.0008689228955184487
3091,62452,726,6.42694449347965e-05
3092,136254585,727,0.011590780162507433
3093,17754203,728,0.011407398012960148
3094,439162,729,0.0007121054498775453
3095,3711,730,0.06593787972530382
3096,46936403,731,0.06285208944250113
3097,1050,731,0.06285208944250113
3098,6324670,732,0.051589511912127385
3099,104406,733,0.0033445819144068104
3100,447733,734,0.00033163033586355
3101,46936342,735,0.0002819286317806407
3102,12374,736,0.000367621225027036
3103,46936313,737,0.04010413363931302
3104,446308,738,0.011760451497135296
3105,4034,738,0.011760451497135296
3106,1521,739,0.0018698123846363464
3107,3922,739,0.0018698123846363464
3108,3707,740,0.000976038637076443
3109,8060,741,7.71233339217558e-05
3110,656911,742,0.00020908992752120462
3111,2138,743,0.0001713851864927907
3112,445856,744,0.0008029395987187244
3113,20299,744,0.0008029395987187244
3114,46936216,745,0.05682361550761721
3115,445936,745,0.05682361550761721
3116,96,746,0.00014824818631626395
3117,65302,747,0.00039418592893341854
3118,5311507,748,0.008070528431945513
3119,5920,748,0.008070528431945513
3120,10026,749,3.427703729855814e-06
3121,4890,750,0.012057804795700289
3122,10836,751,0.021518267090102332
3123,3016,751,0.021518267090102332
3124,5282181,752,0.001950363422287958
3125,2733,752,0.001950363422287958
3126,6009,753,0.0048107821848526345
3127,2783,754,3.1706259501166274e-05
3128,60021,755,0.0689885360448755
3129,441207,756,0.003642792138904266
3130,202225,757,0.001763553569010816
3131,148124,757,0.001763553569010816
3132,6918462,758,0.022400900800540205
3133,11597698,759,0.0037113462135013823
3134,3759,760,0.04764508184499581
3135,48041,760,0.04764508184499581
3136,3261,761,0.009168250551431837
3137,2197,761,0.009168250551431837
3138,60464,762,0.06350249622524126
3139,68844,763,0.05702327924988131
3140,29029,764,0.03647676616719311
3141,3342,764,0.03647676616719311
3142,42113,765,0.00015338974191104766
3143,32681,766,0.06432257434260927
3144,3415,766,0.06432257434260927
3145,5401,767,0.3500088263371044
3146,54675776,767,0.3500088263371044
3147,2431,768,0.006729439347639426
3148,3878,768,0.006729439347639426
3149,74989,769,0.0010248834152268883
3150,4612,770,0.0020334852377369614
3151,5850,771,0.15774121179609962
3152,5073,771,0.15774121179609962
3153,460612,772,0.0029306866890267207
3154,8249,772,0.0029306866890267207
3155,5426,773,0.26106934073260313
3156,5360373,773,0.26106934073260313
3157,4913,774,0.008349029359996298
3158,4614,775,0.0023334093140993453
3159,2130,776,0.003737910917407765
3160,5281104,776,0.003737910917407765
3161,8944,777,0.009145970477187775
3162,441074,778,0.015489793155218421
3163,4033,779,0.00018166829768235813
3164,9865442,780,0.009000293068668903
3165,137,780,0.009000293068668903
3166,1676,781,0.1159180847362639
3167,60947,782,0.13389639079935764
3168,126941,782,0.13389639079935764
3169,3598,783,0.0008449289694094581
3170,3308,784,0.038164910254147096
3171,4735,785,0.0007875149319343732
3172,5362417,786,0.5026110533162177
3173,2092,786,0.5026110533162177
3174,2165,787,0.015720306231051227
3175,3291,788,0.0006178435973065104
3176,439693,789,0.10361691297574385
3177,4760,790,0.0004653107813279267
3178,5284603,791,0.04250609702800948
3179,3826,792,0.01264994061503288
3180,54477,793,0.05946294737960619
3181,4497,794,0.030293188638533218
3182,4205,794,0.030293188638533218
3183,6041,795,0.0034114221371389984
3184,2708,795,0.0034114221371389984
3185,150610,796,0.0700725473494424
3186,5526,797,0.001527042011650765
3187,3784,798,0.0016410131606684707
3188,6234,799,0.0037284847321506615
3189,43708,800,0.08443205519974087
3190,5749,801,0.005535741523717139
3191,59768,802,0.01660551071928649
3192,14985,803,0.00832332158202238
3193,5283731,803,0.00832332158202238
3194,124886,804,0.010122866040196682
3195,171548,805,0.007310435129849986
3196,2391,806,0.000736956301919
3197,2442,807,0.002725881391167836
3198,2446,808,8.569259324639535e-07
3199,117072581,809,1.713851864927907e-06
3200,44462760,810,0.015489793155218421
3201,24812758,811,0.00205490838604856
3202,21353534,812,2.57077779739186e-06
3203,439756,813,1.713851864927907e-06
3204,213046,814,0.08508160505654855
3205,68867,815,1.5424666784351163e-05
3206,2475,816,5.998481527247674e-06
3207,9677,817,5.14155559478372e-06
3208,1432578,818,2.57077779739186e-06
3209,169682,819,1.713851864927907e-06
3210,1484819,820,1.713851864927907e-06
3211,44129608,821,2.228007424406279e-05
3212,3034048,822,7.712333392175581e-06
3213,24894149,823,3.0849333568702325e-05
3214,42609673,824,8.569259324639535e-07
3215,25203955,825,9.683263036842674e-05
3216,9547998,826,3.427703729855814e-06
3217,5327097,827,1.7995444581743022e-05
3218,25147495,828,0.00019966374226410114
3219,853608,829,2.4850852041454648e-05
3220,6420130,830,8.569259324639535e-07
3221,6604229,831,3.3420111366094184e-05
3222,46937168,832,2.742162983884651e-05
3223,11138,833,1.713851864927907e-06
3224,5289460,834,3.5990889163486044e-05
3225,46937163,835,2.57077779739186e-06
3226,5564,836,0.0006332682640908616
3227,705712,837,4.456014848812558e-05
3228,4369452,838,4.9701704082909296e-05
3229,5289411,839,9.254800070610696e-05
3230,5327153,840,8.312181544900348e-05
3231,11840981,841,4.113244475826976e-05
